progressive,40 0.22004653122118226 0.25196202700433257 0.2378519865060467 0.2498400452002157 0.17773570653237145 0.17773570653237145 0.23526009160753503 0.24635718197097664 0.15980112827646759 0.25196202700433257 0.19577239584118963 0.15246177175664163 0.2248511854351237 0.15980112827646759 0.18471223948090643 0.12077900221083047 0.15246177175664163 0.23622342421723586 0.12256488116662709 0.25196202700433257

UCB_plus,60 0.18471223948090643 0.12077900221083047 0.186173783397182 0.16280698177596015 0.18471223948090643 0.17953895631652614 0.17698245007283375 0.1423281146565453 0.16203319391768647 0.12256488116662709 0.2234055808665301 0.1441519120799771 0.1441519120799771 0.1805893882005505 0.15246177175664163 0.12256488116662709 0.2098914362493255 0.16203319391768647 0.17754343808994594 0.18471223948090643

EI,50 0.18471223948090643 0.1483713614329548 0.2467796871917334 0.17754343808994594 0.17773570653237145 0.12868582569147216 0.1483713614329548 0.17698245007283375 0.17953895631652614 0.1592776739508575 0.17614442966028065 0.15980112827646759 0.1854006217605776 0.17754343808994594 0.19259471448213616 0.12077900221083047 0.1854006217605776 0.17147265595171712 0.12868582569147216 0.12077900221083047

UCB_minus,30 0.18515599016421777 0.1441519120799771 0.15246177175664163 0.1548653515826233 0.12256488116662709 0.16280698177596015 0.23407576444214992 0.12868582569147216 0.1805893882005505 0.24794093801316064 0.19673943630619267 0.12868582569147216 0.1548653515826233 0.17754343808994594 0.13255034594287174 0.1441519120799771 0.20411044362589809 0.20836481923218556 0.22871842179404675 0.1911234202813151

progressive,55 0.20411044362589809 0.25196202700433257 0.1423281146565453 0.2498400452002157 0.15246177175664163 0.17773570653237145 0.23526009160753503 0.23402364855942692 0.15980112827646759 0.2499052907872406 0.19577239584118963 0.15246177175664163 0.2248511854351237 0.15980112827646759 0.18471223948090643 0.12077900221083047 0.12077900221083047 0.16647531842486915 0.12256488116662709 0.1423281146565453

rand,45 0.17147265595171712 0.22324329135241305 0.13255034594287174 0.18515599016421777 0.1854006217605776 0.17773570653237145 0.15246177175664163 0.1911234202813151 0.1548653515826233 0.19262973502390227 0.17773570653237145 0.1423281146565453 0.13255034594287174 0.17698245007283375 0.2106187176435894 0.17004915319514338 0.1592776739508575 0.210858777511893 0.12256488116662709 0.17147265595171712

ExpProgressive,60 0.2333341131834134 0.2498400452002157 0.1423281146565453 0.2498400452002157 0.15246177175664163 0.17773570653237145 0.12868582569147216 0.23402364855942692 0.15980112827646759 0.24481644651792733 0.1483713614329548 0.15246177175664163 0.22004653122118226 0.15980112827646759 0.18471223948090643 0.1423281146565453 0.15246177175664163 0.16647531842486915 0.12256488116662709 0.15980112827646759

bonr,30 0.1423281146565453 0.2498400452002157 0.2129587722978477 0.25196202700433257 0.20913199327486587 0.17773570653237145 0.22617086805554742 0.24635718197097664 0.17147265595171712 0.2499052907872406 0.17773570653237145 0.1423281146565453 0.16280698177596015 0.186173783397182 0.18471223948090643 0.17614442966028065 0.18314954447376053 0.16892388889559634 0.12256488116662709 0.2498400452002157

