PI,10 0.3262588054191099 0.27284222368288685 0.2172328151133768 0.12249500813598263 0.24046378686215086 0.022938341931542504 0.2447040287101195 0.26985881868829886 0.29632798554793316 0.23355775726216563 0.3121067312171794 0.2668607013800588 0.10409365761343324 0.2342272322985072 0.16318591284193687 0.2813981509293174 0.03312051691775346 0.252149050448999 0.22897430068520488 0.25537298338547204

ExpProgressive,40 0.32268087835509923 0.0021204068611183303 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.23970626002601034 0.22725055302482725 0.0021204068611183303 0.12285079798004045 0.13483715869743748 0.0 0.28883229513053077 0.23472054627280833 0.24046378686215086 0.20382321876704398 0.2677415377479177 0.2512903273057662 0.04735433457075185 0.24233234452708055

ExpProgressive,25 0.32268087835509923 0.05347830637952823 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.25012107867442757 0.281526898660615 0.0021204068611183303 0.12285079798004045 0.13483715869743748 0.25866530898218576 0.28883229513053077 0.25902235685938657 0.24046378686215086 0.20382321876704398 0.2677415377479177 0.2512903273057662 0.04735433457075185 0.28645014839640337

b2,50 0.32492014797998775 0.23472054627280833 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.24687558819368569 0.2781401702368984 0.004885495408456998 0.009461510421632468 0.2997167247233428 0.006302770441314521 0.29816280302778736 0.26386649553718694 0.0 0.0 0.2677415377479177 0.2512903273057662 0.0 0.022153033274302535

focus,45 0.32268087835509923 0.004717229689582891 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.15160494025547264 0.22725055302482725 0.0021204068611183303 0.12285079798004045 0.13483715869743748 0.0 0.2724022359246229 0.235415171795991 0.23872834501597295 0.20382321876704398 0.2677415377479177 0.2512903273057662 0.022938341931542504 0.022153033274302535

bonr,20 0.32268087835509923 0.05347830637952823 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.25012107867442757 0.281526898660615 0.2113440160617417 0.12285079798004045 0.2997167247233428 0.25866530898218576 0.2907412378013921 0.26386649553718694 0.24046378686215086 0.2052980472049555 0.2677415377479177 0.2512903273057662 0.12016064724801254 0.24233234452708055

UCB_plus,50 0.01826880372553447 0.022938341931542504 0.06590440707158429 0.004717229689582891 0.035719561659757766 0.12249500813598263 0.019212448181480088 0.006758719400941673 0.004885495408456998 0.1271064930872756 0.022153033274302535 0.2152175362872572 0.03749125434295929 0.06590440707158429 0.25706412516483135 0.022938341931542504 0.01592322268422131 0.01676798046755871 0.04063900334810654 0.24687558819368569

bonr,45 0.32268087835509923 0.04063900334810654 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.23970626002601034 0.009461510421632468 0.009461510421632468 0.12285079798004045 0.13483715869743748 0.25866530898218576 0.2436354928734929 0.2538974547911637 0.24046378686215086 0.2052980472049555 0.2677415377479177 0.2512903273057662 0.12016064724801254 0.022153033274302535

EI,35 0.01826880372553447 0.13483715869743748 0.1357998039149482 0.006758719400941673 0.0471201644708373 0.1463377061410482 0.25206821228683235 0.006302770441314521 0.01676798046755871 0.0021204068611183303 0.22725055302482725 0.009211456834819939 0.2298006549152565 0.0021204068611183303 0.009211456834819939 0.009211456834819939 0.235415171795991 0.20382321876704398 0.05143474560046548 0.04063900334810654

ExpProgressive,50 0.32268087835509923 0.0021204068611183303 0.054352023995943535 0.006302770441314521 0.25676594075233583 0.2152175362872572 0.23970626002601034 0.22725055302482725 0.0021204068611183303 0.12285079798004045 0.13483715869743748 0.0 0.03312051691775346 0.23472054627280833 0.24046378686215086 0.20382321876704398 0.2677415377479177 0.2512903273057662 0.04735433457075185 0.022153033274302535

rand,50 0.01826880372553447 0.0596656074628099 0.01826880372553447 0.01676798046755871 0.03312051691775346 0.0 0.25012107867442757 0.03312051691775346 0.004885495408456998 0.006758719400941673 0.1316435016802924 0.10409365761343324 0.2052980472049555 0.022938341931542504 0.009461510421632468 0.2052980472049555 0.03312051691775346 0.009461510421632468 0.022153033274302535 0.022153033274302535

PI,35 0.01826880372553447 0.13483715869743748 0.1357998039149482 0.006758719400941673 0.0471201644708373 0.1463377061410482 0.25206821228683235 0.006302770441314521 0.01676798046755871 0.0021204068611183303 0.22725055302482725 0.009211456834819939 0.2298006549152565 0.0021204068611183303 0.009211456834819939 0.009211456834819939 0.235415171795991 0.20382321876704398 0.05143474560046548 0.04063900334810654

b2,20 0.32492014797998775 0.2538974547911637 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.24687558819368569 0.2815434073265331 0.22108235184126568 0.009461510421632468 0.2997167247233428 0.25866530898218576 0.29816280302778736 0.26386649553718694 0.14032843334027248 0.009461510421632468 0.2677415377479177 0.2512903273057662 0.01676798046755871 0.28645014839640337

b2,10 0.32492014797998775 0.2538974547911637 0.054352023995943535 0.2804306948666366 0.25676594075233583 0.2152175362872572 0.2719192462430324 0.2815434073265331 0.24946468263827712 0.12285079798004045 0.2997167247233428 0.25866530898218576 0.29816280302778736 0.26386649553718694 0.14032843334027248 0.21789675068156827 0.2677415377479177 0.2512903273057662 0.2468549165864839 0.283010919206743

progressive,50 0.32268087835509923 0.0021204068611183303 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.23970626002601034 0.22725055302482725 0.0021204068611183303 0.12285079798004045 0.13483715869743748 0.0 0.03312051691775346 0.23472054627280833 0.24046378686215086 0.20382321876704398 0.2677415377479177 0.2512903273057662 0.04735433457075185 0.022153033274302535

bonr,30 0.32268087835509923 0.05347830637952823 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.25012107867442757 0.22725055302482725 0.0471201644708373 0.12285079798004045 0.13483715869743748 0.25866530898218576 0.2716735184752522 0.2538974547911637 0.24046378686215086 0.2052980472049555 0.2677415377479177 0.2512903273057662 0.12016064724801254 0.24233234452708055

ExpProgressive,30 0.32268087835509923 0.0021204068611183303 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.25012107867442757 0.22725055302482725 0.0021204068611183303 0.12285079798004045 0.13483715869743748 0.009461510421632468 0.28883229513053077 0.23472054627280833 0.24046378686215086 0.21013525270144542 0.2677415377479177 0.2512903273057662 0.04735433457075185 0.28645014839640337

EI,55 0.01826880372553447 0.06455618355853762 0.019212448181480088 0.12016064724801254 0.01676798046755871 0.0 0.009211456834819939 0.23775197904992254 0.019212448181480088 0.004885495408456998 0.01592322268422131 0.03749125434295929 0.01676798046755871 0.1271064930872756 0.16318591284193687 0.009211456834819939 0.06291105584199864 0.23775197904992254 0.13483715869743748 0.0021204068611183303

EI,10 0.3262588054191099 0.27284222368288685 0.2172328151133768 0.12249500813598263 0.24046378686215086 0.022938341931542504 0.2447040287101195 0.26985881868829886 0.29632798554793316 0.23355775726216563 0.3121067312171794 0.2668607013800588 0.10409365761343324 0.2342272322985072 0.16318591284193687 0.2813981509293174 0.03312051691775346 0.252149050448999 0.22897430068520488 0.25537298338547204

progressive,40 0.32268087835509923 0.0021204068611183303 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.24314012056896364 0.22725055302482725 0.0021204068611183303 0.12285079798004045 0.13483715869743748 0.0 0.28883229513053077 0.23472054627280833 0.24046378686215086 0.21013525270144542 0.2677415377479177 0.2512903273057662 0.04735433457075185 0.24233234452708055

focus,10 0.32268087835509923 0.25984184937948546 0.054352023995943535 0.2804306948666366 0.25676594075233583 0.2152175362872572 0.25012107867442757 0.281526898660615 0.2603068411023637 0.12285079798004045 0.2997167247233428 0.25866530898218576 0.2907412378013921 0.26386649553718694 0.2682320650883873 0.21789675068156827 0.2677415377479177 0.2512903273057662 0.22579787057301773 0.28645014839640337

bonr,55 0.32268087835509923 0.04063900334810654 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.23970626002601034 0.0021204068611183303 0.006302770441314521 0.05347830637952823 0.13483715869743748 0.25866530898218576 0.2436354928734929 0.2538974547911637 0.24046378686215086 0.20382321876704398 0.2677415377479177 0.2512903273057662 0.12016064724801254 0.022153033274302535

PI,55 0.01826880372553447 0.06455618355853762 0.019212448181480088 0.12016064724801254 0.01676798046755871 0.0 0.009211456834819939 0.23775197904992254 0.019212448181480088 0.004885495408456998 0.01592322268422131 0.03749125434295929 0.01676798046755871 0.1271064930872756 0.16318591284193687 0.009211456834819939 0.06291105584199864 0.23775197904992254 0.13483715869743748 0.0021204068611183303

progressive,60 0.32268087835509923 0.0021204068611183303 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.23756918589154713 0.22725055302482725 0.0 0.12285079798004045 0.13483715869743748 0.0 0.03312051691775346 0.23472054627280833 0.24046378686215086 0.20382321876704398 0.2677415377479177 0.2512903273057662 0.04735433457075185 0.022153033274302535

UCB_plus,35 0.01826880372553447 0.13483715869743748 0.1357998039149482 0.006758719400941673 0.0471201644708373 0.1463377061410482 0.25206821228683235 0.006302770441314521 0.01676798046755871 0.0021204068611183303 0.22725055302482725 0.009211456834819939 0.2298006549152565 0.0021204068611183303 0.009211456834819939 0.009211456834819939 0.235415171795991 0.20382321876704398 0.05143474560046548 0.04063900334810654

rand,25 0.23970626002601034 0.25984184937948546 0.054352023995943535 0.01676798046755871 0.03312051691775346 0.0 0.25012107867442757 0.22725055302482725 0.009461510421632468 0.12285079798004045 0.13483715869743748 0.2113440160617417 0.2052980472049555 0.26386649553718694 0.009461510421632468 0.2052980472049555 0.03312051691775346 0.009461510421632468 0.022153033274302535 0.022153033274302535

EI,45 0.01826880372553447 0.23970626002601034 0.23756918589154713 0.1463377061410482 0.006302770441314521 0.0596656074628099 0.1463377061410482 0.06291105584199864 0.0 0.019212448181480088 0.006758719400941673 0.0021204068611183303 0.12285079798004045 0.0 0.03771305986217578 0.009461510421632468 0.12249500813598263 0.06291105584199864 0.05143474560046548 0.2178772897999647

rand,30 0.22897430068520488 0.0596656074628099 0.01826880372553447 0.01676798046755871 0.03312051691775346 0.0 0.25012107867442757 0.22725055302482725 0.009461510421632468 0.12285079798004045 0.13483715869743748 0.10409365761343324 0.2052980472049555 0.26386649553718694 0.009461510421632468 0.2052980472049555 0.03312051691775346 0.009461510421632468 0.022153033274302535 0.022153033274302535

rand,15 0.23970626002601034 0.25984184937948546 0.054352023995943535 0.01676798046755871 0.22108235184126568 0.03749125434295929 0.25012107867442757 0.22725055302482725 0.009461510421632468 0.12285079798004045 0.13483715869743748 0.25866530898218576 0.2052980472049555 0.26386649553718694 0.14032843334027248 0.22108235184126568 0.03312051691775346 0.009461510421632468 0.022153033274302535 0.022153033274302535

ExpProgressive,45 0.32268087835509923 0.0021204068611183303 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.23970626002601034 0.22725055302482725 0.0021204068611183303 0.12285079798004045 0.13483715869743748 0.0 0.03312051691775346 0.23472054627280833 0.24046378686215086 0.20382321876704398 0.2677415377479177 0.2512903273057662 0.04735433457075185 0.022153033274302535

focus,15 0.32268087835509923 0.25984184937948546 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.25012107867442757 0.281526898660615 0.2603068411023637 0.12285079798004045 0.2848816350351728 0.25866530898218576 0.28883229513053077 0.26386649553718694 0.2342272322985072 0.21013525270144542 0.2677415377479177 0.2512903273057662 0.22579787057301773 0.28645014839640337

PI,30 0.01826880372553447 0.12016064724801254 0.01826880372553447 0.06590440707158429 0.05347830637952823 0.2430339088690527 0.0 0.10409365761343324 0.2682917427634975 0.0 0.1357998039149482 0.0 0.009461510421632468 0.026283935120529827 0.04735433457075185 0.2544397794305703 0.0596656074628099 0.22534361434352396 0.019212448181480088 0.009461510421632468

bonr,35 0.32268087835509923 0.05347830637952823 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.24314012056896364 0.2497558643351519 0.009461510421632468 0.12285079798004045 0.13483715869743748 0.25866530898218576 0.2716735184752522 0.2538974547911637 0.24046378686215086 0.2052980472049555 0.2677415377479177 0.2512903273057662 0.12016064724801254 0.24233234452708055

ExpProgressive,20 0.32268087835509923 0.05347830637952823 0.054352023995943535 0.01676798046755871 0.25676594075233583 0.2152175362872572 0.25012107867442757 0.281526898660615 0.009461510421632468 0.12285079798004045 0.2848816350351728 0.25866530898218576 0.28883229513053077 0.25902235685938657 0.24046378686215086 0.21013525270144542 0.2677415377479177 0.2512903273057662 0.12016064724801254 0.28645014839640337

UCB_plus,25 0.01826880372553447 0.2653923808806653 0.03749125434295929 0.019212448181480088 0.0 0.25706412516483135 0.06455618355853762 0.004885495408456998 0.009211456834819939 0.11920803234423075 0.2436354928734929 0.004717229689582891 0.23872834501597295 0.1271064930872756 0.1271064930872756 0.006302770441314521 0.3114431034010296 0.022153033274302535 0.1316435016802924 0.03312051691775346

